,0
5292,-10128.987935929697
5293,-15179.536042870564
5294,-15162.326906137789
5295,-15145.117769405011
5296,-15127.908632672235
5297,-15110.69949593946
5298,-15059.072085741127
5299,-15024.653812275576
5300,-14990.235538810022
5301,-14955.817265344469
5302,-14921.398991878916
5303,-14938.608128611693
5304,-14886.980718413362
5305,-14835.353308215033
5306,-14783.725898016704
5307,-14732.098487818375
5308,-14818.144171482258
5309,-14749.307624551151
5310,-14680.471077620045
5311,-14611.634530688938
5312,-14542.797983757831
5313,-14697.680214352822
5314,-14611.634530688938
5315,-14525.588847025056
5316,-14439.543163361173
5317,-14353.497479697291
5318,-14577.216257223385
5319,-14473.961436826727
5320,-14370.706616430067
5321,-14267.451796033409
5322,-14164.196975636749
5323,-14456.752300093949
5324,-14336.288342964515
5325,-14215.824385835076
5326,-14095.360428705642
5327,-13974.896471576209
5328,-14336.288342964515
5329,-14198.615249102302
5330,-14060.94215524009
5331,-13923.269061377876
5332,-13785.595967515663
5333,-14215.824385835076
5334,-14060.94215524009
5335,-13906.059924645102
5336,-13751.177694050111
5337,-13596.29546345512
5338,-14095.360428705642
5339,-13923.269061377876
5340,-13751.177694050111
5341,-13579.086326722347
5342,-13406.994959394582
5343,-13974.896471576209
5344,-13785.595967515663
5345,-13596.29546345512
5346,-13406.994959394582
5347,-13217.69445533404
5348,-13854.43251444677
5349,-13647.922873653453
5350,-13441.413232860134
5351,-13234.903592066816
5352,-13028.393951273498
5353,-13733.968557317336
5354,-13510.24977979124
5355,-13286.531002265147
5356,-13062.812224739051
5357,-12839.093447212954
5358,-13613.504600187898
5359,-13372.57668592903
5360,-13131.648771670158
5361,-12890.720857411285
5362,-12649.792943152413
5363,-13493.040643058463
5364,-13234.903592066816
5365,-12976.766541075169
5366,-12718.62949008352
5367,-12460.492439091871
5368,-13372.57668592903
5369,-13097.230498204603
5370,-12821.884310480178
5371,-12546.538122755754
5372,-12271.19193503133
5373,-13252.112728799591
5374,-12959.557404342393
5375,-12667.002079885187
5376,-12374.446755427987
5377,-13131.648771670158
5378,-12821.884310480178
5379,-12512.119849290202
5380,-12202.355388100223
5381,-13011.184814540718
5382,-12684.211216617969
5383,-12357.237618695213
5384,-12890.720857411285
5385,-12546.538122755754
5386,-12202.355388100223
5387,-12770.25690028185
5388,-12408.86502889354
5389,-12649.792943152413
5390,-12271.19193503133
5391,-12529.328986022978
5392,-12408.86502889354
5393,-12288.401071764107
5394,-15038.637241755789
5395,-15021.213057872843
5396,-15003.788873989894
5397,-14986.364690106948
5398,-14968.940506223998
5399,-14951.51632234105
5400,-14934.092138458105
5401,-14916.667954575156
5402,-14899.24377069221
5403,-14777.274483511577
5404,-14742.426115745682
5405,-14707.577747979787
5406,-14672.729380213894
5407,-14637.881012447999
5408,-14603.032644682104
5409,-14568.184276916209
5410,-14533.335909150313
5411,-14498.48754138442
5412,-14515.911725267366
5413,-14463.639173618525
5414,-14411.366621969682
5415,-14359.09407032084
5416,-14306.821518671999
5417,-14254.548967023155
5418,-14202.276415374312
5419,-14150.003863725471
5420,-14097.731312076627
5421,-14254.548967023155
5422,-14184.852231491364
5423,-14115.155495959574
5424,-14045.458760427788
5425,-13975.762024895997
5426,-13906.065289364207
5427,-13836.368553832417
5428,-13766.671818300627
5429,-13696.97508276884
5430,-13993.186208778945
5431,-13906.065289364207
5432,-13818.94436994947
5433,-13731.823450534732
5434,-13644.702531119996
5435,-13557.58161170526
5436,-13470.460692290522
5437,-13383.339772875785
5438,-13296.218853461047
5439,-13731.823450534732
5440,-13627.278347237048
5441,-13522.733243939365
5442,-13418.188140641678
5443,-13313.643037343994
5444,-13209.097934046311
5445,-13104.552830748627
5446,-13000.007727450942
5447,-12895.462624153255
5448,-13470.460692290522
5449,-13348.491405109891
5450,-13226.522117929257
5451,-13104.552830748627
5452,-12982.583543567993
5453,-12860.614256387362
5454,-12738.64496920673
5455,-12616.675682026096
5456,-12494.706394845467
5457,-13209.097934046311
5458,-13069.704462982729
5459,-12930.310991919152
5460,-12790.917520855572
5461,-12651.524049791995
5462,-12512.130578728415
5463,-12372.737107664834
5464,-12233.343636601256
5465,-12947.7351758021
5466,-12790.917520855572
5467,-12634.099865909044
5468,-12477.28221096252
5469,-12320.464556015992
5470,-12163.646901069465
5471,-12686.372417557888
5472,-12512.130578728415
5473,-12337.88873989894
5474,-12163.646901069465
5475,-12425.009659313677
5476,-12233.343636601256
5477,-12163.646901069465
5478,-15059.004140138055
5479,-15024.576160157778
5480,-14990.148180177499
5481,-14955.720200197222
5482,-14921.292220216943
5483,-14818.00828027611
5484,-14749.152320315554
5485,-14680.296360354998
5486,-14611.440400394442
5487,-14542.584440433886
5488,-14577.012420414165
5489,-14473.728480473332
5490,-14370.444540532497
5491,-14267.160600591664
5492,-14163.87666065083
5493,-14336.01656055222
5494,-14198.304640631108
5495,-14060.592720709998
5496,-13922.880800788884
5497,-13785.168880867772
5498,-14095.020700690273
5499,-13922.880800788884
5500,-13750.740900887497
5501,-13578.601000986106
5502,-13406.461101084715
5503,-13854.024840828328
5504,-13647.456960946662
5505,-13440.889081064994
5506,-13234.321201183328
5507,-13027.753321301661
5508,-13613.028980966381
5509,-13372.03312110444
5510,-13131.037261242494
5511,-12890.041401380546
5512,-12649.045541518602
5513,-13372.03312110444
5514,-13096.609281262214
5515,-12821.185441419992
5516,-12545.761601577768
5517,-12270.337761735547
5518,-13131.037261242494
5519,-12821.185441419992
5520,-12511.333621597492
5521,-12201.481801774993
5522,-12890.041401380546
5523,-12545.761601577768
5524,-12201.481801774993
5525,-12649.045541518602
5526,-12270.337761735547
5527,-12408.049681656656
5528,-12167.053821794714
5529,-14940.57855110083
5530,-14889.23262982952
5531,-14837.88670855821
5532,-14786.5407872869
5533,-14735.19486601559
5534,-14581.15710220166
5535,-14478.46525965904
5536,-14375.77341711642
5537,-14273.0815745738
5538,-14170.38973203118
5539,-14221.735653302489
5540,-14067.697889488561
5541,-13913.66012567463
5542,-13759.6223618607
5543,-13605.58459804677
5544,-13862.31420440332
5545,-13656.93051931808
5546,-13451.546834232839
5547,-13246.1631491476
5548,-13040.77946406236
5549,-13502.892755504148
5550,-13246.1631491476
5551,-12989.433542791048
5552,-12732.703936434498
5553,-12475.974330077948
5554,-13143.47130660498
5555,-12835.395778977118
5556,-12527.320251349262
5557,-12219.2447237214
5558,-12784.04985770581
5559,-12424.628408806639
5560,-12424.628408806639
5561,-14938.05550437336
5562,-14886.349147855268
5563,-14834.642791337177
5564,-14782.936434819085
5565,-14731.230078300994
5566,-14576.11100874672
5567,-14472.698295710537
5568,-14369.285582674353
5569,-14265.872869638171
5570,-14162.460156601988
5571,-14214.166513120079
5572,-14059.047443565807
5573,-13903.928374011532
5574,-13748.809304457256
5575,-13593.690234902982
5576,-13852.22201749344
5577,-13645.396591421075
5578,-13438.571165348707
5579,-13231.745739276343
5580,-13024.920313203978
5581,-13490.2775218668
5582,-13231.745739276343
5583,-12973.213956685886
5584,-12714.68217409543
5585,-12456.150391504973
5586,-13128.333026240161
5587,-12818.09488713161
5588,-12507.856748023063
5589,-12197.618608914514
5590,-11887.380469805965
5591,-12766.388530613522
5592,-12404.444034986878
5593,-12042.499539360238
5594,-12404.444034986878
5595,-11990.79318284215
5596,-12042.499539360238
5597,-14436.744752380762
5598,-14220.930940475955
5599,-13573.489504761526
5600,-13141.861880951908
5601,-12710.234257142289
5602,-12062.792821427864
5603,-11846.979009523053
5604,-29220.56850599895
5605,-31025.71063249869
5606,-32830.85275899843
5607,-36441.1370119979
5608,-40051.42126499738
5609,-43661.70551799685
5610,-43661.70551799685
5611,-49077.13189749607
5612,-32978.0359372573
5613,-35722.54492157162
5614,-38467.05390588595
5615,-43956.0718745146
5616,-49445.08984314324
5617,-27708.76669015323
5618,-29135.958362691537
5619,-30563.150035229846
5620,-33417.53338030646
5621,-36271.916725383075
5622,-39126.30007045969
5623,-39126.30007045969
5624,-43407.875088074616
5625,-33326.38396292287
5626,-35591.660755507444
5627,-37856.93754809201
5628,-44652.767925845736
5629,-49183.32151101489
5630,-32286.37322558074
5631,-34343.64787069689
5632,-36400.92251581303
5633,-42572.74645116148
5634,-46687.295741393784
5635,-31961.65282523785
5636,-34452.06603154731
5637,-36942.47923785677
5638,-41923.3056504757
5639,-46904.132063094614
5640,-27658.297399895942
5641,-28789.956879875128
5642,-29921.61635985432
5643,-33316.594799791885
5644,-35579.913759750256
5645,-27544.01999560855
5646,-28930.024994510684
5647,-30316.029993412823
5648,-33088.0399912171
5649,-35860.04998902137
5650,-26152.31803118011
5651,-26844.371036376793
5652,-27536.424041573482
5653,-30304.63606236022
5654,-27094.633841841336
5655,-28113.560610209606
5656,-29132.487378577876
5657,-30151.414146946143
5658,-32189.267683682676
5659,-34227.12122041921
5660,-26744.114973565167
5661,-27692.9379682782
5662,-31488.229947130334
5663,-27043.394122562728
5664,-28304.242653203415
5665,-29565.091183844095
5666,-32086.78824512546
5667,-34608.48530640683
5668,-27338.89442128942
5669,-28406.6733055473
5670,-29474.452189805183
5671,-32677.78884257884
5672,-21137.964145824953
5673,-20275.928291649907
5674,-19413.89243747486
5675,-18551.856583299814
5676,-17689.820729124767
5677,-16827.78487494972
5678,-21250.698892693952
5679,-21000.931856925265
5680,-20501.3977853879
5681,-20001.863713850533
5682,-19752.09667808185
5683,-19002.7955707758
5684,-19002.7955707758
5685,-18003.727427701066
5686,-18253.49446346975
5687,-17004.659284626337
5688,-17504.1933561637
5689,-16754.892248857654
5690,-21136.725612774266
5691,-20705.088419161395
5692,-20273.451225548528
5693,-19410.17683832279
5694,-19410.17683832279
5695,-18115.26525748419
5696,-18546.902451097056
5697,-16820.35367664558
5698,-17683.628063871318
5699,-16820.35367664558
5700,-21224.628904618115
5701,-20449.25780923623
5702,-19673.886713854346
5703,-18898.515618472462
5704,-18123.14452309058
5705,-17347.773427708693
5706,-21138.164655988283
5707,-20707.246983982426
5708,-20276.329311976566
5709,-19414.49396796485
5710,-19414.49396796485
5711,-18121.740951947275
5712,-18552.65862395313
5713,-16828.987935929697
5714,-17690.823279941415
5715,-16828.987935929697
5716,-21879.536042870564
5717,-21862.326906137787
5718,-21845.11776940501
5719,-21827.908632672235
5720,-21810.699495939458
5721,-21759.07208574113
5722,-21724.653812275577
5723,-21690.235538810022
5724,-21655.81726534447
5725,-21621.39899187892
5726,-21638.608128611693
5727,-21586.98071841336
5728,-21535.353308215035
5729,-21483.725898016703
5730,-21432.098487818374
5731,-21518.144171482254
5732,-21449.30762455115
5733,-21380.471077620045
5734,-21311.634530688938
5735,-21242.79798375783
5736,-21397.680214352822
5737,-21311.634530688938
5738,-21225.588847025057
5739,-21139.543163361173
5740,-21053.49747969729
5741,-21277.216257223386
5742,-21173.961436826725
5743,-21070.706616430067
5744,-20967.45179603341
5745,-20864.19697563675
5746,-21156.752300093947
5747,-21036.288342964515
5748,-20915.824385835076
5749,-20795.360428705644
5750,-20674.89647157621
5751,-21036.288342964515
5752,-20898.615249102302
5753,-20760.94215524009
5754,-20623.269061377876
5755,-20485.595967515663
5756,-20915.824385835076
5757,-20760.94215524009
5758,-20606.059924645102
5759,-20451.17769405011
5760,-20296.29546345512
5761,-20795.360428705644
5762,-20623.269061377876
5763,-20451.17769405011
5764,-20279.086326722347
5765,-20106.994959394582
5766,-20674.89647157621
5767,-20485.595967515663
5768,-20296.29546345512
5769,-20106.994959394582
5770,-19917.69445533404
5771,-20554.43251444677
5772,-20347.922873653453
5773,-20141.413232860134
5774,-19934.903592066818
5775,-19728.393951273498
5776,-20433.968557317337
5777,-20210.24977979124
5778,-19986.531002265147
5779,-19762.81222473905
5780,-19539.093447212952
5781,-20313.504600187898
5782,-20072.57668592903
5783,-19831.64877167016
5784,-19590.720857411285
5785,-19349.792943152413
5786,-20193.040643058463
5787,-19934.903592066818
5788,-19676.76654107517
5789,-19418.62949008352
5790,-19160.49243909187
5791,-20072.57668592903
5792,-19797.230498204604
5793,-19521.884310480178
5794,-19246.538122755752
5795,-18971.19193503133
5796,-19952.11272879959
5797,-19659.55740434239
5798,-19367.002079885187
5799,-19074.446755427987
5800,-19831.64877167016
5801,-19521.884310480178
5802,-19212.119849290204
5803,-18902.355388100223
5804,-19711.18481454072
5805,-19384.21121661797
5806,-19057.237618695213
5807,-19590.720857411285
5808,-19246.538122755752
5809,-18902.355388100223
5810,-19470.25690028185
5811,-19108.86502889354
5812,-19349.792943152413
5813,-18971.19193503133
5814,-19229.328986022978
5815,-19108.86502889354
5816,-18988.401071764107
5817,-21738.63724175579
5818,-21721.213057872843
5819,-21703.788873989895
5820,-21686.364690106944
5821,-21668.940506223997
5822,-21651.516322341053
5823,-21634.092138458105
5824,-21616.667954575158
5825,-21599.243770692206
5826,-21477.274483511577
5827,-21442.426115745686
5828,-21407.577747979787
5829,-21372.729380213896
5830,-21337.881012447997
5831,-21303.0326446821
5832,-21268.18427691621
5833,-21233.33590915031
5834,-21198.48754138442
5835,-21215.911725267368
5836,-21163.63917361852
5837,-21111.366621969682
5838,-21059.09407032084
5839,-21006.821518671997
5840,-20954.548967023155
5841,-20902.276415374312
5842,-20850.003863725473
5843,-20797.731312076627
5844,-20954.548967023155
5845,-20884.852231491364
5846,-20815.155495959574
5847,-20745.458760427788
5848,-20675.762024895997
5849,-20606.065289364207
5850,-20536.368553832417
5851,-20466.671818300627
5852,-20396.97508276884
5853,-20693.186208778945
5854,-20606.065289364207
5855,-20518.94436994947
5856,-20431.823450534732
5857,-20344.702531119998
5858,-20257.58161170526
5859,-20170.460692290522
5860,-20083.339772875785
5861,-19996.218853461047
5862,-20431.823450534732
5863,-20327.27834723705
5864,-20222.733243939365
5865,-20118.18814064168
5866,-20013.643037343994
5867,-19909.09793404631
5868,-19804.552830748627
5869,-19700.007727450942
5870,-19595.462624153253
5871,-20170.460692290522
5872,-20048.49140510989
5873,-19926.522117929257
5874,-19804.552830748627
5875,-19682.58354356799
5876,-19560.614256387362
5877,-19438.644969206733
5878,-19316.675682026096
5879,-19194.706394845467
5880,-19909.09793404631
5881,-19769.70446298273
5882,-19630.310991919152
5883,-19490.91752085557
5884,-19351.524049791995
5885,-19212.130578728415
5886,-19072.737107664834
5887,-18933.343636601254
5888,-19647.7351758021
5889,-19490.91752085557
5890,-19334.099865909044
5891,-19177.28221096252
5892,-19020.46455601599
5893,-18863.646901069464
5894,-19386.37241755789
5895,-19212.130578728415
5896,-19037.88873989894
5897,-18863.646901069464
5898,-19125.009659313677
5899,-18933.343636601254
5900,-18863.646901069464
5901,-21759.004140138055
5902,-21724.576160157776
5903,-21690.148180177497
5904,-21655.720200197222
5905,-21621.292220216943
5906,-21518.00828027611
5907,-21449.152320315556
5908,-21380.296360354998
5909,-21311.440400394444
5910,-21242.584440433886
5911,-21277.012420414165
5912,-21173.728480473328
5913,-21070.444540532495
5914,-20967.160600591662
5915,-20863.87666065083
5916,-21036.01656055222
5917,-20898.304640631108
5918,-20760.592720709996
5919,-20622.880800788884
5920,-20485.16888086777
5921,-20795.020700690275
5922,-20622.880800788884
5923,-20450.740900887497
5924,-20278.601000986106
5925,-20106.461101084715
5926,-20554.02484082833
5927,-20347.456960946663
5928,-20140.889081064994
5929,-19934.321201183328
5930,-19727.75332130166
5931,-20313.02898096638
5932,-20072.03312110444
5933,-19831.037261242494
5934,-19590.041401380546
5935,-19349.0455415186
5936,-20072.03312110444
5937,-19796.609281262216
5938,-19521.18544141999
5939,-19245.761601577768
5940,-18970.337761735547
5941,-19831.037261242494
5942,-19521.18544141999
5943,-19211.333621597492
5944,-18901.481801774993
5945,-19590.041401380546
5946,-19245.761601577768
5947,-18901.481801774993
5948,-19349.0455415186
5949,-18970.337761735547
5950,-19108.049681656656
5951,-18867.053821794714
5952,-21640.57855110083
5953,-21589.23262982952
5954,-21537.88670855821
5955,-21486.5407872869
5956,-21435.194866015587
5957,-21281.15710220166
5958,-21178.46525965904
5959,-21075.77341711642
5960,-20973.0815745738
5961,-20870.38973203118
5962,-20921.735653302487
5963,-20767.69788948856
5964,-20613.66012567463
5965,-20459.6223618607
5966,-20305.584598046767
5967,-20562.31420440332
5968,-20356.93051931808
5969,-20151.54683423284
5970,-19946.1631491476
5971,-19740.77946406236
5972,-20202.89275550415
5973,-19946.1631491476
5974,-19689.43354279105
5975,-19432.703936434496
5976,-19175.97433007795
5977,-19843.47130660498
5978,-19535.395778977116
5979,-19227.32025134926
5980,-18919.2447237214
5981,-19484.04985770581
5982,-19124.62840880664
5983,-19124.62840880664
5984,-21638.055504373362
5985,-21586.349147855268
5986,-21534.642791337177
5987,-21482.936434819087
5988,-21431.230078300992
5989,-21276.11100874672
5990,-21172.698295710536
5991,-21069.285582674354
