,0
4213,-14101.906616430068
4214,-13960.251796033406
4215,-13664.996975636748
4216,-14379.95230009395
4217,-14221.088342964515
4218,-14062.224385835078
4219,-13672.960428705643
4220,-13533.296471576206
4221,-14413.088342964515
4222,-14237.015249102302
4223,-13753.74215524009
4224,-13596.869061377874
4225,-13439.995967515664
4226,-14484.624385835079
4227,-13907.342155240089
4228,-13733.2599246451
4229,-13559.177694050111
4230,-13385.09546345512
4231,-14133.760428705644
4232,-13942.469061377877
4233,-13751.177694050111
4234,-13559.886326722346
4235,-12830.99495939458
4236,-14224.496471576207
4237,-14015.995967515664
4238,-13807.495463455121
4239,-12984.594959394579
4240,-12795.294455334037
4241,-14353.63251444677
4242,-14127.922873653453
4243,-13211.013232860134
4244,-13004.503592066812
4245,-12797.993951273496
4246,-14521.168557317334
4247,-13510.249779791238
4248,-13286.531002265147
4249,-13062.81222473905
4250,-12839.093447212952
4251,-13882.304600187901
4252,-13641.376685929028
4253,-13400.448771670155
4254,-13159.520857411284
4255,-11996.992943152414
4256,-17342.637241755787
4257,-17594.013057872842
4258,-17845.388873989894
4259,-17098.364690106944
4260,-17368.940506223997
4261,-17639.516322341053
4262,-17910.092138458105
4263,-17105.467954575157
4264,-17395.243770692206
4265,-17465.274483511577
4266,-17718.426115745686
4267,-16819.577747979787
4268,-17091.929380213893
4269,-17364.281012448
4270,-17636.6326446821
4271,-16680.18427691621
4272,-16971.735909150313
4273,-17263.28754138442
4274,-17664.711725267363
4275,-16614.039173618523
4276,-16888.16662196968
4277,-17162.29407032084
4278,-17436.421518671996
4279,-16328.148967023153
4280,-16621.476415374313
4281,-16914.80386372547
4282,-17208.131312076628
4283,-16481.748967023155
4284,-16757.652231491364
4285,-17033.555495959576
4286,-17309.458760427788
4287,-16049.362024895996
4288,-16344.465289364209
4289,-16639.568553832418
4290,-16934.671818300623
4291,-15616.975082768839
4292,-16700.386208778946
4293,-16978.065289364207
4294,-17255.74436994947
4295,-15843.823450534732
4296,-16140.702531119994
4297,-16437.581611705256
4298,-16734.460692290522
4299,-15264.939772875781
4300,-15581.018853461046
4301,-16995.823450534732
4302,-17275.278347237047
4303,-15711.533243939364
4304,-16010.188140641676
4305,-16308.843037343993
4306,-16607.49793404631
4307,-14986.152830748624
4308,-15304.007727450942
4309,-15621.862624153257
4310,-17368.06069229052
4311,-15652.49140510989
4312,-15952.922117929258
4313,-16253.352830748625
4314,-16553.78354356799
4315,-14780.614256387362
4316,-15100.244969206728
4317,-15419.875682026097
4318,-15739.506394845464
4319,-19551.804140138054
4320,-20074.176160157775
4321,-20596.5481801775
4322,-21118.920200197223
4323,-19414.092220216942
4324,-19810.008280276106
4325,-20278.752320315554
4326,-20747.496360355
4327,-18912.24040039444
4328,-19400.184440433888
4329,-20106.612420414163
4330,-20521.728480473328
4331,-18556.044540532497
4332,-18990.360600591663
4333,-19424.676660650828
4334,-20441.61656055222
4335,-18345.50464063111
4336,-18726.192720709994
4337,-19106.880800788884
4338,-19487.568880867773
4339,-18280.620700690273
4340,-18607.680800788883
4341,-18934.740900887497
4342,-19261.801000986106
4343,-16977.661101084715
4344,-18634.824840828325
4345,-18908.25696094666
4346,-19181.689081064993
4347,-16767.121201183327
4348,-17059.753321301658
4349,-19027.428980966382
4350,-19247.233121104437
4351,-16702.237261242495
4352,-16941.241401380546
4353,-17180.2455415186
4354,-22774.178551100827
4355,-20572.43262982952
4356,-21231.48670855821
4357,-21890.5407872869
4358,-22549.59486601559
4359,-20072.35710220166
4360,-20641.66525965904
4361,-21210.97341711642
4362,-21780.281574573797
4363,-19354.38973203118
4364,-20269.735653302487
4365,-20749.29788948856
4366,-18963.260125674627
4367,-19462.0223618607
4368,-19960.78459804677
4369,-19007.91420440332
4370,-19416.93051931808
4371,-19825.94683423284
4372,-17854.1631491476
4373,-18282.37946406236
4374,-23174.85550437336
4375,-21491.149147855267
4376,-22265.042791337175
4377,-21426.136434819087
4378,-22219.230078300992
4379,-21142.51100874672
4380,-21845.49829571054
4381,-20858.885582674357
4382,-21581.072869638167
4383,-20575.260156601988
4384,-21644.56651312008
4385,-20510.247443565804
4386,-20335.92837401153
4387,-20161.609304457255
4388,-19987.290234902983
4389,-20687.422017493438
4390,-20403.796591421073
4391,-11518.571165348709
4392,-11119.745739276343
4393,-10797.720313203978
4394,-11858.2775218668
4395,-11388.545739276342
4396,-10957.213956685884
4397,-10449.082174095427
4398,-10056.150391504969
4399,-14244.744752380762
4400,-13980.930940475953
4401,-12575.089504761527
4402,-11893.861880951907
4403,-10910.961842732693
4404,-9813.702303415863
4405,-8332.442764099036
4406,-8637.86790609041
4407,-10614.629599709106
4408,-9443.28699963638
4409,-7734.344399563657
4410,-8634.37753356361
4411,-9207.46948975864
4412,-8073.4433877103675
4413,-9698.862503667435
4414,-8298.578129584292
4415,-6392.597399895942
4416,-4710.95687987513
4417,-6994.419995608549
4418,-4918.024994510684
4419,-6006.318031180106
4420,-4649.371036376793
4421,-7852.2338418413365
4422,-6485.560610209608
4423,-5155.314973565168
4424,-8857.39412256273
4425,-5931.542653203413
4426,-8469.894421289417
4427,-5875.073305547301
4428,-17125.964145824953
4429,-14727.928291649907
4430,-13673.892437474859
4431,-11237.45658329981
4432,-10221.820729124767
4433,-7746.984874949718
4434,-17939.498892693948
4435,-16720.131856925265
4436,-16546.9977853879
4437,-14761.063713850534
4438,-15154.496678081849
4439,-12801.995570775798
4440,-13761.995570775798
4441,-10842.927427701063
4442,-12369.494463469746
4443,-8883.859284626335
4444,-10976.993356163697
4445,-17777.52561277426
4446,-17941.088419161395
4447,-16107.851225548528
4448,-15398.17683832279
4449,-14438.17683832279
4450,-12855.265257484185
4451,-12768.50245109705
4452,-10312.35367664558
4453,-11098.828063871317
4454,-10504.35367664558
4455,-18729.428904618115
4456,-18357.25780923623
4457,-15604.286713854348
4458,-15270.515618472462
4459,-12479.144523090577
4460,-12183.773427708693
4461,-19007.76465598828
4462,-19479.246983982423
4463,-17339.529311976567
4464,-16938.49396796485
4465,-15671.293967964848
4466,-14397.740951947273
4467,-14003.05862395313
4468,-11856.987935929696
4469,-12334.823279941413
4470,-12048.987935929696
4471,-21342.73604287056
4472,-22880.72690613779
4473,-21423.51776940501
4474,-22999.908632672235
4475,-21504.299495939456
4476,-23046.27208574113
4477,-21475.853812275578
4478,-23092.635538810024
4479,-21483.81726534447
4480,-23138.998991878918
4481,-21601.00812861169
4482,-21645.380718413362
4483,-21689.753308215033
4484,-21734.125898016704
4485,-21778.498487818375
4486,-22114.144171482254
4487,-22122.10762455115
4488,-22130.071077620043
4489,-22138.03453068894
4490,-22145.997983757832
4491,-22627.28021435282
4492,-22598.834530688935
4493,-13891.988847025055
4494,-13767.543163361173
4495,-13758.297479697289
4496,-14346.816257223385
4497,-14243.561436826727
4498,-14197.906616430068
4499,-14037.051796033407
4500,-14048.996975636748
4501,-14667.95230009395
4502,-14701.088342964515
4503,-14388.624385835079
4504,-14479.360428705642
4505,-14109.296471576206
4506,-15277.088342964515
4507,-14813.015249102302
4508,-14982.54215524009
4509,-14460.869061377874
4510,-14687.995967515664
4511,-15310.224385835078
4512,-15558.54215524009
4513,-14885.2599246451
4514,-15191.177694050111
4515,-14460.29546345512
4516,-16207.360428705642
4517,-15382.469061377877
4518,-15767.177694050111
4519,-14884.686326722345
4520,-15326.99495939458
4521,-15952.496471576207
4522,-16415.995967515664
4523,-15381.895463455123
4524,-15902.99495939458
4525,-14811.294455334037
4526,-17137.63251444677
4527,-15951.922873653453
4528,-16551.813232860135
4529,-15308.503592066812
4530,-15965.993951273496
4531,-16594.768557317333
4532,-17273.44977979124
4533,-15878.531002265147
4534,-16614.81222473905
4535,-15162.293447212953
4536,-18067.9046001879
4537,-16521.376685929026
4538,-17336.448771670155
4539,-15732.320857411283
4540,-16604.992943152414
4541,-17237.040643058463
4542,-18130.903592066814
4543,-16375.166541075168
4544,-17326.62949008352
4545,-15513.29243909187
4546,-18998.17668592903
4547,-17090.830498204603
4548,-18121.08431048018
4549,-16156.138122755752
4550,-17243.99193503133
4551,-17879.312728799592
4552,-18988.35740434239
4553,-16871.80207988519
4554,-16483.246755427986
4555,-18315.648771670156
4556,-17890.684310480177
4557,-17465.7198492902
4558,-17040.755388100224
4559,-18982.384814540717
4560,-18521.011216617968
4561,-9304.43761869521
4562,-10490.720857411285
4563,-9935.338122755753
4564,-9322.355388100223
4565,-10639.056900281848
4566,-10047.26502889354
4567,-10614.592943152413
4568,-10043.991935031328
4569,-10590.128986022977
4570,-10623.26502889354
4571,-10310.801071764108
4572,-16478.637241755787
4573,-16326.813057872841
4574,-16693.388873989894
4575,-16483.964690106946
4576,-16908.140506223997
4577,-16641.11632234105
4578,-17122.892138458104
4579,-16798.267954575156
4580,-17337.643770692208
4581,-16735.67448351158
4582,-17296.026115745684
4583,-16819.577747979787
4584,-17437.52938021389
4585,-16903.481012448
4586,-17579.0326446821
4587,-16987.384276916207
4588,-17720.535909150312
4589,-17071.28754138442
4590,-17971.911725267368
4591,-17228.439173618524
4592,-18040.16662196968
4593,-17239.09407032084
4594,-18108.421518671996
4595,-17249.748967023155
4596,-18176.676415374313
4597,-17260.403863725467
4598,-18244.931312076627
4599,-17710.548967023155
4600,-18716.052231491365
4601,-17647.955495959577
4602,-18711.058760427786
4603,-17585.362024895996
4604,-18706.065289364207
4605,-17522.76855383242
4606,-18701.071818300625
4607,-17460.175082768837
4608,-19465.186208778945
4609,-18130.065289364207
4610,-19386.94436994947
4611,-17994.223450534733
4612,-19308.702531119994
4613,-17858.381611705256
4614,-19230.460692290522
4615,-17722.539772875785
4616,-19152.218853461047
4617,-18685.42345053473
4618,-20136.078347237046
4619,-18476.333243939363
4620,-19984.588140641677
4621,-18267.243037343993
4622,-19833.09793404631
4623,-18058.152830748622
4624,-19681.60772745094
4625,-17849.06262415326
4626,-20958.460692290522
4627,-19031.691405109887
4628,-20733.722117929257
4629,-18749.352830748627
4630,-18723.383543567994
4631,-18697.41425638736
4632,-18671.44496920673
4633,-18645.475682026095
4634,-18619.506394845463
4635,-20351.49793404631
4636,-20288.90446298273
4637,-20226.310991919152
4638,-10506.117520855572
4639,-10693.124049791993
4640,-10880.130578728413
4641,-11067.137107664834
4642,-11254.143636601253
4643,-13235.735175802098
4644,-13386.117520855572
4645,-13536.499865909045
4646,-13686.882210962518
4647,-13837.26455601599
4648,-13987.646901069464
4649,-15566.372417557888
4650,-15680.130578728413
4651,-15793.88873989894
4652,-15907.646901069464
4653,-16937.009659313677
4654,-17014.143636601253
4655,-17347.646901069464
4656,-23910.204140138056
4657,-24317.376160157775
4658,-24724.5481801775
4659,-43882.22020019722
4660,-53419.89222021694
4661,-62811.90828027611
4662,-72276.75232031556
4663,-81741.596360355
4664,-91206.44040039444
4665,-100671.2844404339
4666,-110354.61242041417
4667,-119746.62848047333
4668,-129138.64454053249
4669,-138530.66060059165
4670,-147922.67666065082
4671,-47488.316560552215
4672,-61724.50464063111
4673,-75960.69272071
4674,-90196.88080078889
4675,-104433.06888086777
4676,-119616.02070069028
4677,-133779.38080078887
4678,-147942.7409008875
4679,-40298.601000986106
4680,-48874.461101084715
4681,-58761.22484082833
4682,-67264.25696094666
4683,-75767.289081065
4684,-84270.32120118332
4685,-92773.35332130166
4686,-102951.42898096639
4687,-111381.63312110443
4688,-119811.83726124249
4689,-128242.04140138054
4690,-136672.2455415186
4691,-147141.63312110445
4692,-42408.00928126222
4693,-53894.38544141999
4694,-65380.76160157777
4695,-76867.13776173555
4696,-90756.83726124249
4697,-102170.38544141999
4698,-113583.9336215975
4699,-124997.481801775
4700,-138523.04140138056
4701,-40125.26160157777
4702,-50348.48180177499
4703,-62246.7455415186
4704,-72397.13776173555
4705,-83639.94968165665
4706,-94081.65382179471
4707,-110897.87855110085
4708,-121740.43262982952
4709,-132582.98670855822
4710,-143425.5407872869
4711,-46988.09486601559
4712,-59847.75710220166
4713,-72816.36525965904
4714,-85784.97341711642
4715,-98753.5815745738
4716,-111722.18973203118
4717,-125017.63565330251
4718,-137877.29788948855
4719,-41995.96012567463
4720,-51606.6223618607
4721,-61217.28459804677
4722,-71699.51420440331
4723,-81201.23051931808
4724,-90702.94683423283
4725,-100204.6631491476
4726,-109706.37946406235
4727,-120624.39275550414
4728,-130017.1631491476
4729,-42097.43354279105
4730,-53552.7039364345
4731,-65007.97433007795
4732,-78424.27130660498
4733,-89770.59577897712
4734,-101116.92025134926
4735,-112463.2447237214
4736,-125661.64985770581
4737,-36774.02840880664
4738,-39399.02840880664
4739,-49984.85550437336
4740,-55125.549147855265
4741,-57641.24279133718
4742,-65406.93643481909
4743,-65297.630078300994
4744,-75469.71100874672
4745,-72626.09829571053
4746,-85532.48558267436
4747,-80063.87286963817
4748,-95595.26015660199
4749,-87829.56651312008
4750,-105876.6474435658
4751,-95048.72837401152
4752,-115720.80930445726
4753,-102267.89023490298
4754,-110689.42201749345
4755,-118127.19659142107
4756,-40064.97116534871
4757,-42627.74573927634
4758,-48190.520313203975
4759,-55174.277521866796
4760,-57627.74573927634
4761,-66081.21395668588
4762,-65534.682174095426
4763,-76988.15039150497
4764,-75409.13302624016
4765,-89753.2948871316
4766,-83097.45674802306
4767,-100441.61860891452
4768,-90785.78046980596
4769,-113643.98853061351
4770,-100878.84403498688
4771,-109113.69953936024
4772,-118878.84403498688
4773,-38504.39318284215
4774,-49113.69953936024
4775,-64676.744752380764
4776,-74720.93094047596
4777,-83853.48950476153
4778,-93441.86188095191
4779,-103030.23425714229
4780,-112162.79282142787
4781,-38769.47900952305
4782,-51660.76184273269
4783,-61357.20230341586
4784,-71053.64276409903
4785,-79384.02368546538
4786,-87714.40460683173
4787,-104239.36790609041
4788,-113252.33488261301
4789,-32077.801859135616
4790,-47682.229599709106
4791,-55540.28699963638
4792,-63398.344399563655
4793,-69739.45919941821
4794,-76080.57399927276
4795,-82421.68879912731
4796,-101414.37753356362
4797,-109072.25304027634
4798,-116730.12854698906
4799,-27697.86948975864
4800,-26621.443387710366
4801,-25545.017285662092
4802,-29475.662503667434
4803,-28094.57812958429
4804,-26713.49375550115
4805,-27455.797399895942
4806,-25754.956879875128
4807,-24054.116359854313
4808,-29344.01999560855
4809,-27210.024994510684
4810,-25076.02999341282
4811,-29642.318031180104
4812,-28189.371036376793
4813,-26736.424041573482
4814,-32774.633841841336
4815,-31273.560610209606
4816,-29772.487378577876
4817,-28271.414146946143
4818,-31844.114973565167
4819,-29772.9379682782
4820,-35853.39412256273
4821,-33906.742653203415
4822,-31960.091183844095
4823,-36713.89442128941
4824,-35136.6733055473
4825,-33559.45218980518
4826,-46617.96414582495
4827,-45275.92829164991
4828,-43933.89243747486
4829,-42591.856583299814
4830,-41249.82072912477
4831,-39907.78487494972
4832,-49735.49889269395
4833,-49687.331856925266
4834,-32387.797785387902
4835,-31888.26371385053
4836,-31916.896678081852
4837,-30889.195570775795
4838,-31445.995570775798
4839,-29890.127427701067
4840,-30975.094463469744
4841,-28891.059284626335
4842,-30504.193356163694
4843,-29476.49224885765
4844,-39301.52561277427
4845,-38946.68841916139
4846,-38591.851225548526
4847,-37325.37683832279
4848,-37882.17683832279
4849,-35704.06525748419
4850,-37172.502451097054
4851,-34082.75367664558
4852,-36462.82806387131
4853,-35196.35367664558
4854,-45053.42890461812
4855,-43970.85780923623
4856,-42888.28671385435
4857,-41805.71561847246
4858,-40723.14452309058
4859,-39640.573427708696
4860,-33658.16465598828
4861,-33227.246983982426
4862,-32796.329311976566
4863,-31454.49396796485
4864,-31934.49396796485
4865,-29681.74095194727
4866,-31072.658623953128
4867,-27908.987935929697
4868,-30210.82327994141
4869,-28868.987935929697
4870,-40025.13604287057
4871,-40468.72690613779
4872,-40912.31776940501
4873,-41355.90863267223
4874,-41799.49949593946
4875,-42170.272085741126
4876,-42577.45381227558
4877,-42984.63553881002
4878,-43391.81726534447
4879,-43798.998991878914
4880,-44315.40812861169
4881,-44686.180718413365
4882,-45056.95330821503
4883,-45427.7258980167
4884,-45798.498487818375
4885,-46460.54417148226
